,0,1
607,这女主角颜值挺好的，挺可爱的，演技也不错，演的那么多女主角。咋就不火呢？哎，命啊。[捂脸笑],匿名用户
608,又来二刷了 为什么好看的电视剧永远这么短 希望有第二部 最近别的电视剧都看不进去了 好烦啊[大哭][大哭][大哭][大哭],匿名用户
609,#九霄寒夜暖剧评征集#这部剧看的津津有味呀，希望就第二部。这么好看的剧竟然没有特别火[捂脸笑]看完了走不出来,疯狂好好🍓
610,不同的人，即使站在同一个地方，透过各自的人生，看到的风景也有所不同,屿你与你
611,不要停止奔跑，不要回顾来路，来路无可眷恋，值得期待的只有前方,屿你与你
612,毕雯珺很帅啊，演技也好。不明白那些说不喜欢的人[捂脸笑],玲玲玲玲玲玲12358
613,"#说出你最喜欢的台词#苏玖儿：寒郎
寒狰：你叫我什么？
苏玖儿：你不要再生我气了，我错了。我以后再也不看其他小哥哥啦",什么名字都登录不上
614,恢复恢复附近人减肥姐夫[捂脸笑]不吃醋不烦你进房间,用哥‘你车洲钟周洲周∵要不要
615,我要吹爆这部剧！是真的好好看，已经全看完了，给大家在第一集安利！！！！！！！,匿名用户
616,剧是良心剧，前半节节奏可以。后段明显慢了，最后有点点续貂的感觉。总的来说是好剧，就是离爆火剧有点点距离了。故事框架小了点。,王不留行😘🌟
617,第一次认识李一桐是看了《我在时间尽头等你》演的邱倩，就连续刷了她几部剧。整个人的感觉和面貌跟我前任很像,云海之南
618,老胡好像跟陈哲远演小鱼儿与花无缺,妞妞好嗨
619,重刷，雯珺,黄小样儿💘
620,这丫头比狂飚演得好多了，那个里面顶讨厌，这里顶可爱。,用户418c686c
621,不知道几刷了，毕雯珺我又来看寒狰了，从第一集开始,洛尔1.1
622,个人觉得和一桐对戏必须有实力且有知名度的男主角才合拍,匿名用户
623,好看吗求解,匿名用户
624,纯情小狼,匿名用户
625,《九霄寒夜暖》真的是一部好剧，我真的好喜欢[爱心][爱心]，演员们得颜值演技都在线，最主要的是剧情很精彩，悬疑和爱情题材的剧真的so good[应援][应援],樱夏浔李
626,这部剧爱死了，看完36集的我是世界上最孤独的人，太好看了啊啊啊啊啊,gtesj
627,这封面怎么那么像长月烬明的那个女主,看剧hai
628,#九霄寒夜暖剧评征集#太喜欢了，爱死了。真的是非常喜欢看，百看不厌。还没大结局时真的好奇死了。结尾有点戳泪点了。现在大结局了好期待下一部啊。玖儿寒狰太嗑了[应援][应援][色][色],匿名用户
629,太喜欢了，爱死了。真的是非常喜欢看，百看不厌。还没大结局时真的好奇死了。结尾有点戳泪点了。现在大结局了好期待下一部啊。玖儿寒狰太嗑了[应援][应援][色][色],匿名用户
630,#九霄寒夜暖剧评征集#九霄真的很好看，真的很不想九霄这么快结局。愿星辰保佑！玖儿和寒狰在平行世界永远在一起。,找不到人在哪儿
631,"injectingbnjvgjjknbv,,vgjvgggg0
🚲。.:* ❀
 ʕ ᵔᴥ ᵔʔℒ❁Ѵ℮✿
 这一生山长水阔
 要跟喜欢的人つ♡⊂ 
过有趣的日子🌸˃̵͈̑ᴗ˂̵͈̑🌸可爱不是长久之计，可爱我是长久之计呀~为了记住你的笑容，我拼命按下心中的快门",匿名用户
632,可能是因为我喜欢的cp吧[应援][应援][应援]，而且剧情也很不错，一起谈情说案的情节不容错过[微笑],asunny
633,从黄蓉就开始关注了，长得是好看，总觉得演的不自然，表演痕迹太重了，哎有点可惜～比如这部剧一看到男主秒变嘤嘤怪，尬的要死[捂脸笑],匿名用户
634,《九霄寒夜暖》我真的好喜欢哇！！！这真的是一部非常好的作品，苏玖儿和寒狰即使在查案也忘记谈恋爱，真的爱情事业双丰收哇！！！[666][666][666],樱夏浔李
635,这男主也太丑了吧？,匿名用户
636,女主不是介绍说来没有五感吗，怎么介绍完了。一出来能看见。听见那些，好假哟！不合一出来自己介绍的五感尽失呀。,匿名用户
637,奇异果你狠狠拿捏我很久了！！！上次令我这么疯狂的还是苍兰诀[色][色][色][应援],匿名用户
638,好看也得有随时观看的地方想看就能随时看到  这部也要大结局 接,追剧小界💋
639,看了评分来看的 ，挺失望的，这剧好在哪儿？就凭明星吗？跟唐诡比也差太远了吧。,安静的李小四
640,寒狰 冰山直男 因为玖儿 甘愿为奴为辈 果真一生认定一人,Anne潔兒
641,替王仔打分[微笑],匿名用户
642,毕雯珺可是我从偶练一直都是追到现在，你特别好看演技特别好，很喜欢啊可不能用帅哥夸你可我还是想说在看不到的时候一起闪闪发光吧,匿名用户
643,这个片子用的啥拍摄手法啊，除了重点人物，背景人物一律模糊，整个画面感觉看不清楚啊，看了头昏眼花,匿名用户
644,二刷，依然很好看,🍓lichee
645,李一桐的演技太差了 很明显的表演演技，不自然，而且特别喜欢把眼睛鼓的很大！,香香恭主
646,"三道疤的祺人不会说的我们寒狰吧
寒狰探案 坏人回头是岸！
",嗯哼哈哈哦✨
647,就想看个电视剧至于吗？一直广告。。广告。。。现在特别讨厌广告，,匿名用户
648,[色]在爱奇艺极速版有会员，发现在那个App评分不了，又下了这个版本来评，太好看了，剧情案件都很有看头，乾祺恋也很好磕很甜，李一桐毕雯珺棒棒哒[大拇指][爱心][应援],℡异瞳℡
649,第一集要交代很多东西所以节奏慢一点很正常，后面越看越上头,李一桐天选古人
650,这部剧挺好看，加油[应援],燕妹妹🎀🎐
651,太甜了，怎么会这么有CP感,努力的成熟的lucky☀
652,我来了我来了[呲牙],森系女友💤
653,看了狂飙喜欢上李一桐  接着去追了骊歌行 还是那么漂亮  再看这部剧看到男主果断弃了  鲜花插在了牛粪上。,坚持不懈de艾略特卡帕尔迪
654,二刷走起,凉初_k
655,这个剧真的还蛮不错！一下子就看完了，求夸快更新吧！,风吹过的呵呵
656,脚被沾着脱了鞋不就可以了，现在电视剧都这么愚弄观众了？,超爱喝酸奶的宇文翰翮
657,建议男主前期的台词设计不要老是说蠢女人和蠢丫头，真的好古早哈哈哈哈,李一桐天选古人
658,玖儿和寒狰的感情线是循序渐进的，不是一气呵成的，就是有些情节其实可以不用那么着急提前，前面先把暧昧期拍好，后面可以要多甜搞多甜,李一桐天选古人
659,突然之间觉得，李一桐，好脱腿，好烦人的拖油瓶，是不是和编剧有仇。,幸运从名字开始🍀☺
660,"#说出你最喜欢的台词#寒狰：既然人赃俱获，那接下来的就交给我们的另外一个搭档了！
寒狰：我们当然得去弄清楚，到底是谁帮你少走了很多冤枉路？走！",你的哭笑我一生
661,男主以前没留，笑起来甜帅，不笑的时候硬汉，棱角分明，讨喜[应援][应援][应援],Dunder
662,举办，一股倭风，国产没有电视剧放吗？请撤档，别影响年轻一代的审美和历史价值观,娇洋威威
663,男主真的越看越顺眼，而且那种笨拙的小动作处理得还不错,李一桐天选古人
664,二刷来了,匿名用户
665,毕雯珺真的很帅，饰演的寒狰殿下真的很不错，看完剧粉上他了啊啊啊啊好帅啊，演技也挺好的,是小熊软糖啊🍦999
666,付首尔都能演电视剧了吗？是电视剧的要求越来越低了，还是真的找不到好的演员了,雾雨之恋
667,寒狰很帅好看,太卡阿佳OK了
668,讨厌李一桐演的,超超唉
669,她和他义父又一次搭档了，真是有缘呀！半妖倾城，她义父演的她亲父亲[捂脸笑],你的承诺真
670,好看也得有随时观看的地方想看就能随时看到  接超动人心的剧,追剧小界💋
671,会有下一部的吧[色],今晚月色真美－
672,二刷走起！[应援][应援][应援],心情好-🎪
673,来二刷了，好好看,匿名用户
674,我还能看100集,天天向上美梦成真
675,寒狰 要坚持,天天向上美梦成真
676,男主好帅，2刷冲8000,寻梦6977
677,收官快乐[大哭]舍不得你们,寻梦6977
678,#九霄寒夜暖剧评征集#大结局了[大哭]舍不得[大哭],寻梦6977
679,这是闪电奇侠？,婷婷angwing
680,合唱合唱合唱！,Dabooooooit
681,他俩好搭,拿只阔落
682,感觉这两年中国电视剧质量有所提高!无论是之前的庆余年、敖婿!还是最近的狂飙、显微镜下的大明!还是现在的这部电视剧[大拇指][大拇指][大拇指],小猛同志哥
683,大厂男孩[色],Tiger101516
684,看完骊歌行，狂飙，都有李一桐，这部也有，怎么没有许凯[捂脸笑],猪油糖666
685,女主本来我挺喜欢的，但是看见男主两块儿突出的苹果肌配上两个丰满的嘴唇整个人都清心寡欲了,±『轻＆言³
686,能不能破8000啊[大哭][大哭][大哭],匿名用户
687,长得像郭碧婷，她老公叫什么来着？是他的高配版。,匿名用户
688,是值得无限刷的好剧，全员演技在线，剧情紧凑不拖沓精彩！都给我冲冲冲[应援][应援][应援],就是你的大海
689,狂飙前传《边境风云》，倪大红拿着最后的钱建立建工集团，钱从何来，快去看正片！[应援][微笑],美坍
690,为啥我觉得一同越来越难看了，再也不复媚者无疆的灵动了,湘湘湘夫人
691,又是神兮兮的剧，从小就是泡在药罐子里的人，出门会忘了带药，但是却没有忘记带其它迷药，你有病就在家呆着吧。,GOOD LUCK!!!🌻
692,祺人能够变身，普通人类靠冷兵器根本不可能战胜的，不符合逻辑的，狼人和吸血鬼对抗倒是合理一些,言羿.
693,在抖音看到画师那篇，师兄师妹真的让哭了一个小时，于是来看看电视,上善渃水cw
694,王茂雷之前在一部宫廷剧里演的太监，演技可以说是非常完美。看到你就觉得自带喜感。,GOOD LUCK!!!🌻
695,好喜欢一桐小姐姐,☀️Amelie
696,泡澡穿帮了，桶里没水，拿人参出来的时候水都没一滴[捂脸笑],无情v绝恋
697,苏玖儿是一位飒爽干练又不失俏皮可爱的女捕快,李一桐不喝奶茶
698,我喜欢寒狰,匿名用户
699,爱死了 好好磕啊,是y酱啊
700,玖狰果汁大家一起炫,tunkk
701,不可以be啊[捂脸笑],是是是阿优啊
702,[捂脸笑]听说我大抚顺一中出了个毕雯珺，来看看学长的剧,萧花凌清
703,社长，我是黑户女孩，虽然认识你的时间不长，但是我会喜欢你好久好久的，以后多多支持你的作品！[色][色][色][色][应援][爱心][爱心],匿名用户
704,从射雕英雄传就开始喜欢李一桐，出演的每部剧都必追,【亡命】之徒
705,感觉这男主不适合古装造型[微笑]某些角度有点辣眼，美女配野兽,匿名用户
706,就这还能排在第二,我有事啦
707,但凡选个明星有演技的，这种剧都能火的一塌糊涂,曾经一游
708,一点也不好看啊,微微笑536
709,真受不了，看的尴尬死了。,☞詮劇終☜
710,我是为了延禧攻略里的小太监袁春望而来的你们信不信,匿名用户
711,播出了播出了 寒狰终于来了 我终于放假了 每天在学校里都想着赶紧放开回来了 等不及啦 我先看一步啦[色][色][色],诸事顺利.🌷
712,更新更新！,山川不念旧❄
713,好看，快火起来,匿名用户
714,给我原地结婚,你Sanne叔阿
715,#说出你最喜欢的台词#不知道寒狰殿下会不会？毕雯珺：寒狰！快收一收你摇个不停的小狼尾巴[色],帅哥13141526
716,[色][应援][应援][应援][应援]太好看啦,辛德蕾拉啊
717,来了来了，苏玖儿来了,程予涵
718,语言和文字是互通的  既然可以言语沟通为什么文字就要翻译?,匿名用户
719,都给我看！这么好看的剧！,闷油瓶里的小三爷
720,真的好看！！！,闷油瓶里的小三爷
721,我要超过狂飙,啦啦啦啦8050
722,好看好看[应援][应援][应援][应援],匿名用户
723,八方炎阳天,匿名用户
724,23集一集先甜麻后虐麻[大哭],李一桐天选古人
725,玖狰果汁好甜，玖儿好可爱啊，又聪明又可爱，有寒狰简直太有安全感了吧，好爱[爱心][爱心][应援],匿名用户
726,太好看了，男女主好配阿，剧情也很吸引人，觉得很不错[爱心][爱心],就是一个小蠢猪
727,国产剧总是好尴尬,匿名用户
728,千篇一律的剧情 好无聊 这类型的拍两部得了 哎 没劲,艺玩HOME
729,选角nice，很有cp感，贼好嗑[应援],匿名用户
730,真的很好看[流泪][流泪][流泪],吧拉拉小魔芋
731,很多电视剧都是不看原著直接看电视剧演出来的成品，所以没对比自然就没啥伤害，所以不看原著也是好事，不然看了拿来对比，自然觉着电视剧演出来的差距大，经常看到评论区吐槽，其实电视剧而已，没必要太计较，喜欢看就看，不喜欢看就走开，没必要为了一部电视剧影响心情，本来看电视剧也是打发时间……,程翔香
732,冲李一桐来的，还没看，就看到很多人吐槽她的演戏，我很喜欢她，不管怎么样，我还是挺她，加油，希望未来越来越好……,程翔香
733,都说李一桐是唯一当替身能成为女主的演员，曾是颖宝的替身，颖宝生孩子，李一桐被捧了出来，可似乎很难捧到大红大紫……,低调～扬
734,#说出你最喜欢的台词#你负责找出真相，我负责让真相见到太阳。我做你背后的那个人[捂脸笑],匿名用户
735,李一桐还是射雕英雄传演的最好，除了翁美玲的黄蓉，就数李一桐的黄蓉了。后来几部剧都一般, 了然于心
736,义父啊你哭死我,我和头像睡大觉
737,看片段来的，太虚了,记忆白白
738,这部剧很不错啊，剧情挺吸引我的，主角cp好磕，李一桐一直知道她演得不错，第一次看男主的剧是有点惊喜的，演得很好哇。九霄寒夜暖冲冲冲[应援],匿名用户
739,御赐小仵作是最喜欢的古装探案剧，情节不拖沓感情饱满,匿名用户
740,女主剧里造型跟拍黄蓉的造型感觉差不多！让人记忆不太深刻！[捂脸笑],匿名用户
741,服化道精致，剧情有趣，CP感很强！李一桐演的苏玖儿可可爱爱[色],moonlight0823
742,男主又帅演的还好[大拇指],zii珺
743,强烈推荐李一桐的 媚者无疆  真的非常好看，比狂飙好看很多,zishezj
744,有一说一，剧情好 服装好 人物演活了，值得追，给我拿下[爱心],年少多金的小克劳德拉特里夫
745,苏玖儿：要是如果我能把他抱回家里面，我的病就可以治好了，那我是不是可以长命百岁啦[色],匿名用户
746,没演员了？,匿名用户
747,我又来了  从不缺席,喜欢吃酱包
748,电视剧名称太难理解，搞得神神秘秘的，以为高大上吗？,CharlyBen
749,毕老师好man,赢赢520🤩
750,这剧是原创剧本,moonlight0823
751,#说出你最喜欢的台词#苏玖儿：怎么又是这种感觉，为什么我一碰到他，就觉得精神了那么多呢？[色],以梦为马🐴～
752,这个世界有三种倒：一种是摔倒  一种是跌倒  还有一种是我被毕雯珺寒狰迷的神魂颠倒🤗[色],high不起来了1
753,"我去我去，我不认识男主，听过这名字，看过他的剧，确不知道他叫这名字，我一直以为这名字的是一个文静的女孩子呢！误会大了！！刚刚看演员表，才知道是个男的[捂脸笑][捂脸笑][捂脸笑][捂脸笑]
真爱粉，别喷，我是真不知道[捂脸笑][捂脸笑][捂脸笑][捂脸笑]",龙哥的小眼镜
754,对于这种破案还硬拗感情戏的很无语 请好好破案好吗 御用小仵作之所以黑马是因为没有把感情戏抢破案主线,卷尾亚
755,我觉得李一桐真的太让我惊艳了，镜头感加剧情都挺好的,Moon只是月上湾
756,心动不可耻还很可爱看的我姨母笑都出来了，去掉恋爱也是很好剧情作品,廿四不是二十五
757,毕雯珺的电视剧在线，特别眼神，男角色都好帅气,琪琪妈不爱沙琪玛
758,毕雯珺眼神里还能闪耀着初入职场立志大干一场的兴奋，真了不起，看的我姨母笑都出来了,读书睡觉吃西瓜
759,好看，也给爱奇艺点赞每天更新两集，比起隔壁某裤强不知道多少倍！[色],匿名用户
760,喜欢这种探案类型的剧题材新颖，男女主人设挺有意思，演技也可[应援],喜欢吃烤馒头sally
761,Get到了毕雯珺的颜值和电视剧，整部剧制作得也好用心,ki我爱罗123
762,谁不想拥有一个李一桐大大这样的女朋友呢，体验了大悲大喜！,林黛玉的小王子哥哥
763,导演和编剧还是非常用心的，迫不及待的想看后续的剧情,用户3b0fb0b6
764,最喜欢这样的剧情起伏大的了，恋爱的同时不忘励志,爱美的小姐姐王大呆
765,主演们的互动方式也太有意思了，这部剧真的蛮不错的,我在胡说八道丫丫子
766,唐不言这个人物原著描写得非常饱满，细致的人物刻画,一个疯癫的神经小虎
767,好本子技巧上成熟老练，看公子贵姓 看的我整个人都要化掉了,miniko0229
768,我万万没想到田曦薇带给了我们很多的惊喜，强烈推荐给大家,小爱不能再加冰
769,被李一桐惊艳到了是真的好帅啊！，演员非常出色,雪儿看剧不能停
770,毕雯珺电视剧真挺好的，反正就是好好看！看他就完事，演员也是认真琢磨了人物的内心,泡沫是我之爱
771,李一桐集美丽帅气御姐于一身了，剧情带入感太强了,富贵平安只看剧
772,从主演到小配角演技都很不错，甜甜的励志剧情太好了吧,叮咯咙咚呛胖胖胖
773,好喜欢呆呆又真诚的可爱骏王爷呀～好想和他成为朋友[色],蔡彤彤彤-chy
774,李一桐是心目中的女神没错了，部分剧情映照现实，值得人们反思,小油条无明矾
775,李一桐好美，李一桐的每个造型都好绝，剧里服化道的整体质感也都非常不错,王祖贤圈外女友小林
776,简直是我今天的快乐源泉了，这个电视剧也太甜了吧,恩小姐爱喝tea
777,信任毕雯珺的演技来看的剧，这部剧比的故事情节还要精彩呢,吉乐不惜加冰块
778,真的太好看完全停不下来，编剧写的剧情人物有血有肉,贝壳不吃贝壳
779,麻了麻了，好爱李一桐，谁会不喜欢姐姐呢，剧情真实高潮迭起啊,用户3b0fb01c
780,导演和编剧还是非常用心的，姐妹们赶紧安排起来冲冲冲,太阳系终结者大胖
781,从主演到小配角演技都很不错，那些年我写的人物成精了,bang呆小朋友1
782,一个字：太好看了吧！，迫不及待想要看到下面的剧情,淇淇不吃沙琪玛
783,人物的台词和剧情也不错，期待后期的成长，迫不及待的想看后续的剧情,兔耳朵红又红yyds
784,看苍兰诀里面李一桐演的司命星君时就觉得很好看[应援]直到看到了这部剧才发现了李一桐究竟有多漂亮[色][色][应援][应援],陌落乔😁
785,李一桐好灵动，前期一些小表情和小动作把握得很好，表白台词编剧加鸡腿,红唇小黄鸭duckduck
786,重要情节一点都没落下，这个剧好多我喜欢的演员,林林莓子甜不酸
787,演绎精当故事精彩，你拥有可以相信的道化服质量,用户3b0fb2b1
788,毕雯珺电视剧进步了，细节表现的非常好，台词功力也非常棒，剧情很能让人共情,皮卡丘的尾巴是闪电
789,表白也太浪漫了吧，这简直就是今日份快乐源泉,Janejane爱0912
790,惊喜的是毕雯珺，已经超其他流量小生好几条街了，甜甜的校园剧安排起来,我要发财发西瓜
791,内容也不拖拉，就喜欢这种有点小心思的恋爱模式,阿宇呀阿布不啊
792,毕雯珺的表现让人惊喜，十分优秀的塑造出了编剧构建的人物形象，迫不及待想要看到下面的剧情,三月不是你弹琴
793,场景造型什么的都能感觉到用心，情话土归土，但那是甜蜜乐土,5妲曉姐哥斯拉
794,狠狠的被这剧里李一桐的服化美到了，剧中美术、服化道、摄影、视效方面也挺好,Nina不爱美甲爱种花
795,节奏很紧凑画面很舒适，这简直就是今日份快乐源泉,爱老虎的小奶酪爱花花
796,毕雯珺真的演的好 很有共情 台词是是原声吧，这也太甜了吧，赶紧来追一下子,用户3b0fb283
797,毕雯珺的形象也真的饱满了起来，迫不及待的想看后续的剧情,一只特立独行的王汪汪
798,哈哈果然人类的本质还是喜欢无脑爽剧啊，一开播就抓住了我的心,yuehaifanxin1153
799,我觉得李一桐真的太让我惊艳了，道化服和剧情完美搭配,翠花团队教练虎乐乐
